Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.549,425071.97559737874,-195014.90074130753,-70191.60980150977,50536.70850305554,-275701.53645210934,-79784.12632089926
0.549,-552419.6985268234,-205521.99481635465,-58674.38911659937,59058.92795539613,-286976.31569467916,-174786.44899927068
0.549,425077.340016048,-215520.0376745553,-45612.23578075143,62770.169462568505,-249489.71257163375,38356.65052957996
0.549,-552456.9812365748,-225206.83131675338,-31603.163378152683,59777.89771129102,-183321.06441326917,305455.6895932664
0.549,425080.3798532939,-234745.30435466583,-17217.56585391434,49150.021205439676,-92398.09942388284,-75264.227720825
0.549,-552832.5799504018,-244266.28093442757,-2978.6065296688603,31041.987445936003,18391.630132986713,-42055.51672398791
0.549,425084.49257427367,-253871.21860554357,10653.511509652377,6680.599951067878,132895.4227819892,-17502.31166530655
0.549,-551869.5773922894,-263634.76993567677,23293.34321306563,-21785.436896627754,225639.92101317263,-114205.07539090926
0.549,425091.1980976103,-273607.308542581,34637.75926564866,-51544.69844927825,272430.1086676177,55938.89527397211
0.549,-551979.1903470982,-283817.5936539614,44469.08252106446,-79457.58224715646,261622.71058807714,-18711.434170583976
0.55,425099.8705744589,-294275.33807377965,52654.40116096197,-102424.16388512257,199320.21485341561,27531.1889010582
0.55,425112.2087373983,-304897.3005337654,59254.08181592763,-117527.65857641358,114957.08117057265,223940.34979147426
0.55,425112.5663653095,-315446.9758664398,64598.094574315925,-122222.98320071552,47066.98606685308,-92283.44379182617
0.55,425122.4011328699,-325639.4453218627,69103.4660669222,-114981.7997681883,5389.722836167688,-317091.8047934821
0.55,425129.1066562065,-335230.4299079545,73116.50177734735,-95750.45607078285,-31432.873419036132,83624.81966010261
0.55,425136.97447025473,-344014.25626590755,76898.66971368321,-65946.79073007591,-84608.13791430746,24952.82143540663
0.55,425142.3388889241,-351821.7117623381,80618.64719800543,-28282.055611885688,-154613.20058221603,42004.696103295144
0.55,425145.0210982587,-358517.81088183675,84350.33505300734,13563.032851716838,-220149.25048633394,109162.17938969297
0.55,425156.6440053754,-363999.4930155882,88076.4084000029,55364.799545443646,-252209.62903599514,-52442.03167780096
0.55,425167.372842714,-368193.2712376831,91696.77157799051,92833.61896403928,-231696.62621249678,20742.435319902565
0.55,425165.4058892019,-371052.85451344354,95041.11877631878,122086.71269379873,-159891.15869338744,-35339.84537147336
0.55,425172.46904044977,-372556.7642412646,97884.68690986415,140065.33482084717,-57316.81231591845,-21296.43624038156
0.55,425194.6419709494,-372705.9581821411,99966.22693733245,144853.49335130557,46455.55182491196,15694.939579546393
0.55,425204.5661454876,-371521.4775783252,101007.1879927554,135867.87058946377,125484.9452066053,-11957.013534725207
0.551,425204.92377339886,-369042.1402042837,100731.11339529582,113903.56454678388,166252.3542547151,18789.056659528927
0.551,425212.7915874472,-365322.29392796574,98882.31448479638,81036.04557239446,169485.0781968615,-370.0407536488201
0.551,425219.2288898503,-360429.637227926,95242.98891026127,40394.59960599279,145900.09575397416,-1343.5362742983561
0.551,425236.2162156363,-354443.11732523143,89648.0599218308,-4164.986612049601,109305.79048091988,3075.2121355665295
0.551,425241.8488552391,-347450.9193670357,81997.14716974235,-48451.736788631664,70776.63044384119,-7285.260372576129
0.551,425238.8984249709,-339548.5586019447,72263.23507672623,-88353.20080865026,36079.88258657903,2479.4535893888533
0.551,425254.7234600453,-330837.08100059745,60497.77586917802,-120229.5719796191,6403.316519588221,-1545.8707364395523
0.551,425269.4756113858,-321421.37289566314,46832.133613368685,-141250.02025445367,-19116.07492631335,231.43699216184905
0.551,425268.5815416076,-311408.5880165721,31475.420123680684,-149640.51345269044,-40951.9884411916,1988.108765769226
0.551,425267.15102996246,-300906.7010662766,14708.917910605722,-144822.49240147969,-58091.14013273808,-1192.4004307353462
0.551,425278.86334405706,-290023.1847832078,-3122.5669563862916,-127433.33417116223,-68465.78545933464,1122.3134726006683
0.551,425296.1188907765,-278863.80615023535,-21621.968843103183,-99231.43063974092,-70251.75412693768,-664.3399367856764
0.551,425307.5629839376,-267531.54595741787,-40353.31816321419,-62899.74089429105,-63086.258899591754,-244.7719338315801
0.551,425304.3443327361,-256125.6467419548,-58856.6045766681,-21770.765784202016,-48529.23400777018,269.4504101298662
0.552,425309.4405304719,-244740.78582514712,-76663.51717485774,20497.73565917638,-29631.12233908056,-448.49937046456034
0.552,425328.03718185873,-233466.36363317538,-93313.4136159432,60263.74409180709,-9943.633144803136,401.03300855316047
0.552,425339.391868042,-222385.9028060626,-108368.8959830021,94226.17271384402,7496.066231141189,-96.21285959793022
0.552,425342.7893331992,-211576.56078836022,-121430.42245880254,119704.85049078222,20786.507957497084,21.858404923332273
0.552,425339.92830990895,-201108.7532174174,-132149.43596566108,134851.6617368979,29249.084303741543,93.69103975077451
0.552,425349.0478216467,-191045.8773624213,-140239.55584768584,138776.8992235691,33113.16002643465,-147.2624484996486
0.552,425366.4821823218,-181444.12553237664,-145485.47025561312,131583.62080763132,33063.910518753146,92.59195315244142
0.68,425367.3762521001,-172352.38580091984,-147749.27771146284,114311.69039387014,29888.35709353845,-57.17669750415371
0.68,425372.3830428581,-163812.2291000177,-146974.132865095,88801.42021472908,24325.743995777175,-2.0508088496426353
0.68,425386.3305313981,-155857.9725696127,-143185.1420964081,57493.5904434442,17090.315734063268,33.787737943581305
0.68,425391.9631710009,-148516.80863611074,-136487.55559048647,23187.48494347483,8954.457814046466,-29.573012090666452
0.68,425404.6589618515,-141808.99623340587,-127062.4078650931,-11218.880012648393,781.8242742715893,31.021896284175455
0.68,425411.09626425465,-135748.10827292147,-115159.83997968744,-42981.98699809936,-6537.946400058853,-16.18778624283732
0.68,425422.3615434601,-130341.3272397448,-101090.40554154731,-69737.2520822444,-12228.840092248303,-0.24791772969183512
0.68,425428.1729970185,-125589.78234438211,-85214.72282677062,-89676.42827571188,-15775.616513143603,4.845725985913305
0.68,425434.8785203551,-121488.92190273727,-67931.8777340971,-101665.18146537879,-17012.35481774503,-11.4767103427439
0.68,425436.0408110668,-118028.9147543842,-49667.00801575934,-105294.30125300567,-16119.963504191102,7.677796682779444
0.68,425446.14379956055,-115195.07367391682,-30858.506930434698,-100864.4493538369,-13542.785710165655,-3.0642953159695026
0.681,425463.4887532578,-112968.29309650615,-11945.276604145849,-89310.36337750034,-9863.764954486833,6.765119710762519
0.681,425466.5285905038,-111325.49750918004,6645.554333991566,-72075.50740309358,-5683.888742003104,2.6947524977586
0.681,425469.4790207719,-110240.09947970617,24510.065740296017,-50951.86901086331,-1536.8680008482188,-10.077637937982217
0.681,425473.77055570734,-109682.46043680294,41277.80626437859,-27901.676504890173,2153.9738526735487,0.06655091875290964
0.681,425484.4993930458,-109620.34533536927,56620.61045250376,-4878.209829221062,5087.228870470866,1.936693456984358
0.681,425495.40704434,-110019.36782943842,70259.7581069742,16338.302593696151,7079.139386364409,3.9024890350556234
0.681,425492.8142419832,-110843.42603667242,81971.32273945319,34276.27572224958,8055.555395243111,-0.5885274624888552
0.681,425498.6256955416,-112055.12668698466,91589.6278356912,47870.047596128905,8044.759325672598,-5.305267911768169
0.681,425512.2155561704,-113616.1903285302,99008.80478434662,56513.30482594134,7169.213701071303,4.40858119657787
0.681,425524.1066842207,-115487.83355450157,104182.50528035963,60067.529070544944,5630.42772396906,4.131659687220235
0.681,425527.41474240005,-117631.13105001076,107121.86951131916,58828.50752308388,3682.686717199626,-3.4745898650726303
0.681,425539.4846844059,-120007.3567634728,107891.90887023516,53457.540864233524,1598.048735840082,-2.587060450576246
0.681,425552.35928921215,-122578.29868914493,106606.51288305206,44886.67863497675,-369.9137021121651,1.5768551264482085
0.681,425558.7071846375,-125306.54638537441,103422.31709431214,34208.900383520704,-2016.3690515244434,0.06759662945114542
0.681,425555.5779404137,-128155.75420889807,98531.68702945394,22564.60913762001,-3204.6158928231807,-4.8442155253724195
0.681,425567.3796614861,-131090.87802216288,92155.09530248013,11035.183639250065,-3872.0903682231697,-0.02833472155907657
0.681,425584.36698727217,-134078.3802058826,84533.17699441413,552.7565478059313,-4024.1293961826905,8.0999590405263
0.681,425585.17165007256,-137086.4059275271,75918.73001872997,-8166.953279692587,-3720.611842281077,1.0128361765528098
0.681,425590.6254757196,-140084.93656024607,66568.90812846094,-14664.696558227519,-3060.3727322445698,-6.7499432866461575
0.681,425592.2348013204,-143045.9179037514,56737.844431847974,-18749.467010155924,-2165.0273448628695,-1.3889246894104872
0.943,425604.7517782154,-145943.35978745794,46669.91579735506,-20483.59786766982,-1163.081242938264,2.292418375509442
0.944,425610.1161968847,-148753.4091532104,36593.81580954944,-20145.195383773927,-175.9203357678116,2.7851246245991206
0.944,425618.6098597777,-151454.40034310732,26717.56366667038,-18173.734350195642,693.2050129076874,0.38736612658249214
0.944,425615.480615554,-154026.8848839364,17224.538878997686,-15105.731739705045,1366.9812839792753,-3.61706066680199
0.944,425624.2424993804,-156453.64058103773,8270.595110849463,-11507.745908316965,1798.8381521627184,-1.2144555147679057
0.944,425638.1899879206,-158719.6583142169,-17.730914147549548,-7913.556772042053,1974.7460650050716,4.663449046696769
0.944,425644.2696624124,-160812.10905675744,-7543.943227887733,-4771.376302885146,1911.1810799479608,2.5550579098053277
0.944,425646.8624647692,-162720.2972103424,-14241.310188264137,-2405.446980785466,1648.9320789917447,-5.000438131231931
0.944,425658.03833699686,-164435.60055033572,-20071.67541926672,-994.5660808477635,1244.6800353901558,-1.4001169168623164
0.944,425672.7904883373,-165951.39405811136,-25023.463676891337,-568.1641303650954,762.571968618071,4.089285171154188
0.944,425675.8303255833,-167262.96136344428,-29109.01797069189,-1018.7788270475826,266.2007287572196,-0.6682820253336104
0.944,425673.1481162487,-168367.39968650378,-32361.420395402034,-2128.225200676029,-188.72389423144523,-5.798169296715059
0.944,425679.4066046961,-169263.51732213201,-34830.94555794026,-3603.5858353960484,-559.4573479017863,-1.0839162351476261
0.944,425693.5329071919,-169951.7199941093,-36581.29269454502,-5118.45695816846,-818.2042531077241,6.992646898768726
0.944,425704.8875933752,-170433.8889938761,-37685.74857476162,-6354.731939947626,-952.2865720326085,4.775539499649312
0.945,425704.8875933752,-170713.25812766625,-38223.43029038309,-7040.522636021248,-963.8559530080297,-4.02641146662063
0.945,425704.6193724417,-170794.29184075812,-38275.73617764852,-6980.5251283371,-868.6377295381849,-6.856088670814643
0.945,425716.0634656028,-170682.56071756608,-37923.10663701465,-6076.1531500835445,-692.4915855444419,0.7760928960487945
0.945,425724.6465354737,-170384.61282271167,-37242.180585621216,-4333.996476106475,-466.3699260524745,5.8131102131155785
0.945,425727.0605238748,-169907.84627240215,-36303.422463030314,-1862.464330088345,-221.81369739298816,-0.3615125536452979
0.945,425734.21308210056,-169260.38644964184,-35169.269231791164,1142.327592925381,12.231538938121503,-2.2564415612869198
0.945,425747.1770938846,-168450.96522475898,-33892.815172219845,4419.36957083085,212.03355740082998,2.3675620159337996
0.945,425755.6707567776,-167488.8021487035,-32517.034716365644,7671.4610483144115,361.0175778711987,0.9643642018781975
0.945,425751.3792218422,-166383.492383421,-31074.530714255423,10596.56599762514,450.2545358450584,-4.973168532567797
0.945,425754.2402451325,-165144.9024135918,-29587.771721000616,12918.52503349199,477.9744907157756,-4.163631927978713
0.945,425773.7309662976,-163783.06824408015,-28069.756992890474,14414.107169948262,449.297143581573,6.654404081986286
0.945,425784.7280245696,-162308.09545116255,-26525.042968382022,14933.907507769141,375.60348566966877,7.514685942907818
0.945,425789.1983734606,-160730.06847489136,-24951.068197145407,14415.321156296273,272.10277103389944,-4.591510119425948
0.945,425800.8212805773,-159058.97070741025,-23339.69889983916,12886.715058145117,154.60456759614226,-4.704002037251485
0.945,425801.26831546647,-157304.61102774233,-21678.905949109958,10462.83976884333,37.41135642292875,-1.042876407620497
0.945,425799.8378038213,-155476.55746979846,-19954.492655976996,7332.349173885703,-67.7308913502875,-4.015025688451715
0.946,425808.2420597365,-153584.07798879873,-18151.795588795012,3739.0028953035403,-151.9767204701002,2.565892172831809
0.946,425819.7755598755,-151636.08521717056,-16257.28270074147,-41.356123831930674,-209.1224703818184,8.029783952180878
0.946,425827.1069320568,-149641.08733482874,-14259.989935832578,-3725.695483938795,-235.7559627583364,1.5803073111892445
0.946,425824.33531574433,-147607.14930702932,-12152.751149550511,-7048.175245332199,-232.1869474062455,-5.047279561054893
0.946,425827.19633903465,-145541.86332616842,-9933.179527004877,-9781.80975504877,-202.8750957762636,-5.081551112627494
0.946,425845.524769488,-143452.32290917935,-7604.364607669009,-11755.577065860727,-155.14107668316547,4.252736561014899
0.946,425858.04174638295,-141345.09949486543,-5175.268755609112,-12865.693606698147,-97.02584373216541,6.82082644480397
0.946,425862.7803162075,-139226.22740258175,-2660.830149115082,-13080.41307085895,-36.20886982649654,-3.7520536920201266
0.946,425861.7074324736,-137101.19939534395,-81.78541829800753,-12438.334909241554,20.05883600411289,-7.10389310886967
0.946,425876.3701768363,-134974.96710037964,2535.7764725006045,-11040.780103225758,65.59716946465323,0.26450609536550473
0.946,425890.1388514208,-132851.94190392373,5161.105861310999,-9039.300740104565,96.65779134476179,6.422300183810876
0.946,425882.44985132816,-130736.00103555118,7759.684650542844,-6619.786724594275,112.25093409283681,-1.7026668635808164
0.946,425888.17189790873,-128630.5023630229,10294.270463691499,-3984.835059756969,113.13680161659386,-6.464337391356821
0.946,425899.7053980476,-126538.30092517991,12726.056058916954,-1336.0528277190786,101.37354871912066,5.732669570585131
0.946,425915.6198400998,-124461.76387388285,15015.899604572582,1142.1430838132849,80.50975401928508,6.32905311936338
0.946,425922.7723983255,-122402.78935421667,17125.567810364173,3295.896041595983,54.88543648042105,-1.6978462932165712
0.946,425930.2825844625,-120362.83167055757,19018.94072256679,5011.487517419764,28.238013792000856,-4.318312409726786
0.946,425937.6139566439,-118342.9295092034,20663.139072716822,6220.600464057962,3.001968945997305,-3.637092667646357
0.947,425947.0016893151,-116343.73438143793,22029.53928272483,6901.182285555723,-19.301629017715186,0.9026491866243305
