Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.602,-348118.7639378028,-94510.32455393409,939.179256095341,21383.73814178566,-83.98581839378767,50.14546427469759
0.602,-348149.34112421767,-95243.99978008171,6020.5993339271345,18782.87599254243,-47.0520471814184,21.951077534424257
0.602,-348088.5443792992,-95929.28704356193,10412.73451289359,15504.849020198217,-0.9490647914121837,26.137993761178222
0.602,-348030.16162278195,-96581.19457499657,14157.78874315813,11658.63693542273,57.22379131588559,5.092554079456022
0.602,-347983.49118035927,-97213.29453186737,17312.288130170906,7384.865232743292,121.83953445309817,-18.76276329049142
0.602,-347885.59053964505,-97837.7109767045,19942.67286870948,2852.1751348279663,178.93927887191876,-27.355261550139403
0.602,-347839.8141670006,-98465.1250440492,22120.96432340853,-1749.4131013014437,211.9254729927584,-10.24471108596481
0.602,-347932.0821681121,-99104.80972559171,23920.64564546644,-6217.77435763529,207.47584632688313,-47.557610645657405
0.602,-347935.83726118057,-99764.69494155381,25412.892582745422,-10349.888456655113,159.55547463974563,-33.31321165294503
0.602,-347969.7225057748,-100451.42073704953,26663.33123219982,-13953.944258401132,75.34344639631354,54.15163221715193
0.602,-347979.646680313,-101170.37357413738,27729.414094300213,-16861.31104415696,-23.026034133633402,38.327110352605814
0.603,-347950.76822647674,-101925.72802452289,28658.434847964163,-18937.43155738903,-106.60468546727861,24.27580745074374
0.603,-347944.5097380292,-102720.49503815318,29486.205852054216,-20090.714282856177,-151.97455581965687,16.180603765067644
0.603,-347911.0715283241,-103556.58088197555,30236.390875370766,-20278.68317352897,-150.98092996542437,-28.610618726015673
0.603,-347924.4825749973,-104434.85962158703,30920.4625858496,-19510.87558394361,-113.15326606632198,-22.525846005504718
0.603,-347840.618829801,-105355.248603821,31538.252255571875,-17848.21823547445,-59.02400274108686,-4.783977425628109
0.603,-347749.06608451204,-106316.77358858148,32079.043392057578,-15398.90327048691,-8.120736750850028,26.896316292171832
0.603,-347821.93277143635,-107317.64474495652,32523.092845046715,-12311.177316112246,27.84679870673108,-16.819927791511873
0.603,-347863.3282021676,-108355.36960837428,32843.445913184274,-8763.70423819231,42.567188330812314,-69.26742253365228
0.603,-347912.4126329914,-109426.86558644773,33008.002389332156,-4954.144558426818,34.21359111057063,11.48902970222116
0.603,-347869.67609759286,-110528.53529054693,32981.78476288735,-1086.7226435269224,9.60824575027982,53.142480946786236
0.603,-347859.6625160769,-111656.32132387649,32729.277567336583,2640.2306985676855,-15.703009099543124,40.99678290684824
0.603,-347859.48370212124,-112805.77028291559,32216.69150353716,6045.772855938612,-25.89641725926549,2.7839664464845555
0.603,-347872.4477139053,-113972.1130419736,31414.05000271859,8976.087747244686,-15.160052027296842,-38.59187074993679
0.603,-347851.97351598425,-115150.34293653964,30297.046592301806,11311.931223239382,9.841337292361004,-11.358180523966439
0.604,-347801.3691665374,-116335.27802455927,28848.627566851905,12973.440620076482,36.47716949915639,10.29948805096501
0.604,-347785.1865035518,-117521.61603999053,27060.234956225926,13922.120295613038,54.18871757463194,6.326096965014585
0.604,-347866.5468533691,-118704.0045313132,24932.640563931367,14160.001856049275,56.91117107669652,-30.053269562093192
0.604,-347837.04255068814,-119877.11940418687,22476.364017661894,13726.279564138698,42.53965251437694,-18.589448659244226
0.604,-347788.583968709,-121035.71355266143,19711.73117352143,12691.979543119118,15.666386522802895,53.238387101795524
0.604,-347818.7141202348,-122174.64668093118,16668.567935380306,11153.174094427197,-12.420947473731758,13.023150053195423
0.604,-347828.63829477294,-123288.93397558834,13385.4986034406,9223.234377926039,-31.541757272355426,-35.854254259946174
0.604,-347821.21751561377,-124373.79642603747,9908.914419982035,7024.798284509661,-38.46222427096018,3.6980284764576936
0.604,-347755.77160784864,-125424.68643297958,6291.70134703039,4682.111129818671,-34.83350232129487,18.962727178033674
0.604,-347741.9135262863,-126437.30214201401,2591.762360769154,2314.1808218122437,-23.50316939580125,8.598301478661597
0.604,-347665.0235253601,-127407.6073619135,-1129.6302883207777,29.06286362290362,-7.7885124948438715,-5.194967047282262
0.604,-347568.91102420224,-128331.84730636113,-4809.573886102857,-2080.4579403423086,8.97950092041583,5.858176860230742
0.605,-347667.5269207391,-129206.56997524807,-8385.315146675899,-3939.7165197399354,22.74460300674673,-33.80338920377835
0.605,-347695.064269908,-130028.67367240663,-11796.037873289557,-5493.62640295237,26.162651161585472,-69.84685488459945
0.605,-347665.4705602492,-130795.4370492087,-14984.531640914242,-6706.738633619728,13.200769349927668,40.52195482395473
0.605,-347647.58916468493,-131504.50439432886,-17898.648084478657,-7562.043161537699,-11.860442209618213,66.38950345916965
0.605,-347694.080793152,-132153.87299779485,-20492.572973026814,-8058.94841633874,-35.947170518591975,-9.631837099397671
0.605,-347658.7650369126,-132741.89755577603,-22727.901751503556,-8210.791318144222,-47.096123725215875,-5.062624356432934
0.605,-347572.6661172708,-133267.27624155485,-24574.439241573382,-8042.062539514602,-39.622734567004045,22.13051782558614
0.605,-347551.29784957145,-133729.02160196737,-26010.71359008718,-7585.619885693247,-14.426487713985352,0.3195780089008622
0.605,-347437.7509877385,-134126.44344509332,-27024.240681339572,-6880.178745515933,20.804189367584513,-21.361673532504938
0.605,-347373.7355916185,-134459.13494027464,-27611.52934774858,-5968.183698866734,54.30484915460147,1.1299869573122123
0.605,-347468.59639508685,-134726.97159325663,-27777.85355883133,-4894.144897292472,73.54649945537267,-49.153542128100526
1.077,-347421.1212898638,-134930.12980853018,-27536.819720626834,-3703.4396181069883,67.87503854167699,-42.17553923811647
1.077,-347401.0941268318,-135069.07761757713,-26909.68227643256,-2441.3639845326516,36.06632678330834,67.36087706872786
1.077,-347402.7034524326,-135144.5398549839,-25924.443818430613,-1152.3531721346853,-9.447303860956254,27.645632851912524
1.077,-347368.2817659714,-135157.47532710974,-24614.833959468167,120.61502102068545,-49.85366730077294,-5.35842808012967
1.077,-347386.9678243361,-135109.05914891177,-23019.19571780312,1336.5583337098165,-70.47430347161207,8.652329978052876
1.078,-347383.2127312676,-135000.6651619682,-21179.311498459247,2457.075172677802,-67.22314917550284,-31.329289415414678
1.078,-347333.94948648807,-134833.84436784085,-19139.201999760306,3447.048861600744,-46.11264987135792,8.164249231733265
1.078,-347223.53186887887,-134610.28595348797,-16943.9162889106,4275.529518411263,-16.38909838356949,38.08454988572339
1.078,-347173.91099618806,-134331.77613870674,-14638.372487807326,4916.720567204697,14.832205374628757,0.49359172662661877
1.078,-347288.8883696662,-134000.19242308682,-12266.336914700145,5350.902527955132,40.22179758129687,-63.249881097493926
1.078,-347238.462834175,-133617.522187951,-9869.54853471074,5565.264245786724,49.96931600422977,-46.73164493430522
1.078,-347244.27428773337,-133185.8492232441,-7486.921840681488,5554.729382002158,39.04581852486808,57.84692106685543
1.078,-347282.00403237395,-132707.32043617216,-5153.862013234611,5322.631585520342,13.229249160509426,19.61776597663993
1.078,-347276.460799749,-132184.1301659563,-2901.7588026888266,4881.017466011508,-15.338218569364017,-8.689328406719142
1.078,-347298.3655093152,-131618.50438689446,-757.635631795532,4250.5486181409,-34.96175636385442,25.846480865671765
1.078,-347293.44812553504,-131012.67831930425,1256.0577036753843,3459.967265538962,-38.88139569101941,-13.486851127643604
1.078,-347258.3111832513,-130368.87374874785,3121.505658931915,2545.085902408187,-27.010607727694605,6.121124997429433
1.078,-347157.01307737984,-129689.26795713244,4825.463663207701,1547.3444274148849,-3.6979670701084615,26.11629661785264
1.078,-347110.16382100154,-128975.96291592538,6359.071756711647,511.96646124413496,24.99325339185043,-5.90667678428872
1.078,-347225.94585728005,-128230.98731073228,7717.51406152762,-514.280288123043,49.746525579861554,-62.04790690515074
1.078,-347216.1110897197,-127456.32636864751,8899.554553005219,-1485.554250703458,57.6160306405327,-53.88657321789651
1.078,-347199.2131709115,-126653.92272485606,9907.058990217041,-2359.301553429665,41.17815180107664,58.758763348087086
1.079,-347208.77971753833,-125825.64781707726,10744.525276249315,-3098.35772570817,7.037764724480894,45.254353407915914
1.079,-347191.52417081886,-124973.28672736567,11418.577329353731,-3672.7883688717375,-28.48378370351793,-3.532768837903859
1.079,-347211.46192687296,-124098.5352870224,11937.444134010686,-4061.346844412858,-50.06745199758416,5.147508724039653
1.079,-347223.6212758567,-123202.99956998968,12310.45753628843,-4252.4261659581125,-51.33659532462116,-28.527320138935465
1.079,-347226.6611131026,-122288.19603648549,12547.587680645716,-4244.44361374716,-36.31328741097332,-8.50501074771455
1.079,-347187.5008568169,-121355.54365650409,12659.042285272522,-4045.618441053091,-14.29076402369219,20.104733752014
1.079,-347161.5728332488,-120406.35070259385,12654.935039768141,-3673.1824346705207,6.685336480588376,9.929850455751875
1.079,-347246.8670900902,-119441.81741217634,12544.997543777015,-3152.1541823896923,21.409832219295367,-22.719942718817038
1.079,-347225.4988223909,-118463.05556091487,12338.33784751449,-2513.7679311550723,26.041121006214325,-28.55753517888661
1.079,-347188.4843335729,-117471.08896723964,12043.30146628354,-1793.557961884214,20.56044050361197,41.45401379748364
1.079,-347191.16654290754,-116466.83697227243,11667.428608516311,-1029.2402344581603,10.851024632479493,21.35704285664542
1.079,-347205.9186942481,-115451.11686906374,11217.447333769294,-258.6407134408723,3.719493115795103,-29.796903672307963
1.079,-347116.95875131595,-114424.65171837415,10699.316195078476,482.24594214087284,2.2390977385566657,13.503041363932425
1.079,-347063.13575066754,-113388.05964781047,10118.343286348541,1161.0281242063822,6.845946867904786,22.13954198358988
1.079,-347056.8772622201,-112341.85054461562,9479.33137215197,1750.3470389689373,15.684769200674054,-25.383586263735197
1.079,-347022.5449827368,-111286.44537767334,8786.715393463834,2228.8603715209483,23.17469547064593,-29.137823570825276
1.079,-346973.4605519129,-110222.19084090236,8044.723536057189,2581.840747524323,22.985872085352185,9.347898145177169
1.079,-347014.4983547328,-109149.36738083468,7257.554217527335,2801.3969069822547,12.454984306318693,-3.5582055975391995
1.079,-347027.7305874504,-108068.20961057574,6429.53029601391,2886.2869123292066,-7.194275766525607,-20.171494474663632
1.079,-347036.67128523247,-106978.92405474387,5565.244618420939,2841.41956565527,-31.49273226970672,18.77232643502066
1.08,-346980.3448892051,-105881.68587672406,4669.716166882038,2677.158213349895,-52.18249175420533,34.96046484661929
1.08,-346975.2486914693,-104776.62786723704,3748.5283607999722,2408.444946574489,-59.53998779794529,14.92092296719784
1.08,-346989.73262187635,-103663.84442867705,2807.9087337809838,2053.740428912338,-48.770193319179725,-23.604065127074136
1.08,-346980.52370316075,-102543.40747258202,1854.7513139242585,1633.861420441275,-24.21607852608895,-25.89903343768674
1.08,-346927.2371443793,-101415.37028393472,896.6165490780515,1170.857781773461,4.2751524872419395,16.81951326158014
1.08,-346833.5386316227,-100279.75420007014,-58.28422577251043,686.996619663068,28.817107427819792,27.58039715491759
1.08,-346738.76723513217,-99136.53401208363,-1001.1436678760732,203.84102205636236,47.0441128244006,13.699425374434213
1.08,-346854.4598644328,-97985.65181349963,-1922.6946365085835,-258.6348468243518,57.859688410887884,-54.566138424692326
1.08,-346855.1751202554,-96827.06314724902,-2813.426511743906,-682.8676144310537,55.72189103223218,-71.18220630723226
1.08,-346799.2957591171,-95660.75675693096,-3663.7842947467725,-1054.2557061649634,35.85240300679652,53.25556576286908
1.08,-346754.5922702065,-94486.73014131011,-4464.317360278153,-1361.3897137755062,4.071162452179578,68.17807470570551
1.08,-346745.3833514909,-93304.97523601432,-5205.855005569634,-1596.1543648364773,-25.343756017269243,-8.350207436524215
1.08,-346746.1880142913,-92115.49094183567,-5879.727133302783,-1753.775083204328,-40.75205112117055,-19.73507357436756
1.08,-346705.2396184492,-90918.29479134115,-6477.979921794115,-1832.7405388228228,-39.65873304163779,-16.55089755434892
1.08,-346673.05310643354,-89713.42045136934,-6993.559046314125,-1834.5812991250086,-26.88574463371924,6.230817628180375
1.08,-346632.819966414,-88500.91203176956,-7420.471076281814,-1763.5633823552655,-9.79912570848228,5.954360258954694
1.08,-346529.7337209861,-87280.81897478002,-7753.923610224989,-1626.3316877094835,5.713628479334147,9.608821324989549
1.08,-346582.4838379006,-86053.19618606757,-7990.446664342398,-1431.5353478303196,16.47666310868908,-7.103880618829862
1.08,-346598.48768693063,-84818.1263478028,-8128.016303719854,-1189.4932634030379,19.32846237558806,-55.09049404306279
1.08,-346641.49244326266,-83575.74520334482,-8166.146861460862,-911.8378093258004,10.89204714212201,-1.9647040152776754
1.08,-346634.5186989926,-82326.24292568314,-8105.908639380085,-611.0566731306462,-7.749872953657814,36.04537142516347
1.08,-346600.36523346487,-81069.84810745937,-7949.881696737692,-299.96829210451216,-28.3183546098835,32.85009353861096
1.081,-346573.72195407416,-79806.80876061588,-7702.070291040186,8.802761812879993,-38.75064947184637,28.490897226176457
1.081,-346540.90959321376,-78537.38250379238,-7367.79991430699,303.2932285863875,-30.88566866659994,-18.87873719568597
1.081,-346517.2167440911,-77261.83611934917,-6953.600713279718,572.5979740365987,-6.200719148372173,-22.87853685115988
1.081,-346455.43652241665,-75980.44447026255,-6467.065931385049,807.2183122624764,25.216417840083068,-7.793502752960194
1.081,-346420.746615022,-74693.48603377125,-5916.68571982975,999.361958304767,50.79292823298829,-2.7956142331677256
1.081,-346531.07482565346,-73401.25373158103,-5311.689031539327,1143.1330390073135,60.035205088597195,-31.522493883690913
1.081,-346527.2303256071,-72104.08274045248,-4661.899500215398,1234.6117843995182,46.637153095290614,-28.628294689784525
1.081,-346531.07482565346,-70802.35457410727,-3977.547431889483,1271.95131905369,13.344964872132095,55.568395505062654
1.081,-346483.06327856344,-69496.47202160467,-3269.0357634921183,1255.4954223520488,-25.534872891397754,47.35769817820983
1.081,-346507.0243486195,-68186.84167963748,-2546.7224466340317,1187.7864869887846,-51.646445658874654,-4.641820079399622
1.081,-346525.4421860507,-66873.87763317263,-1820.7449540267908,1073.415665023786,-54.61414374807464,-27.188182365629473
1.081,-346503.80569741793,-65558.00778209332,-1100.8624279690425,918.7778386583491,-37.19211184817186,-20.93394503237505
1.081,-346483.5997204304,-64239.66542337388,-396.2925190848204,731.7928298398623,-10.256237018425509,17.38706543322769
1.081,-346394.7291844761,-62919.272041535696,284.4443856106482,521.5810216379172,15.490511804035577,17.092959103363683
1.082,-346305.76924154395,-61597.21887582441,933.6587806106444,298.07898349078533,34.72783689335711,19.35720012593083
1.082,-346403.84869621386,-60273.86933455913,1544.5684674721897,71.54688459511273,45.58162318365203,-41.332430859605665
1.082,-346409.2131148831,-58949.5939569625,2111.3015158248895,-148.03040271834232,44.039930097301294,-72.3085378351825
1.082,-346443.54539436643,-57624.79264416486,2628.8973122851,-351.4660695859444,26.148211245943003,28.222521840318223
1.082,-346417.08092893136,-56299.88321760857,3093.338916737018,-530.7268055014769,-4.477772777958307,45.66066470219812
1.082,-346441.39962689875,-54975.285675611376,3501.572493940671,-679.2008668365393,-35.86828814920409,20.16252020619868
1.082,-346420.47839408857,-53651.415868950426,3851.4939096435564,-791.9150151715758,-54.574517237558666,10.330956573598087
1.082,-346380.24525406904,-52328.678729016516,4141.919118114847,-865.665879849572,-52.73824063152597,-5.852303700376069
1.082,-346384.8944169157,-51007.45988714453,4372.542041394528,-899.0623613162892,-31.290736941637533,-8.363722248512204
1.082,-346332.1443000012,-49688.12442125082,4543.8691085562605,-892.5083428416154,0.6218513596813864,-21.31687726409291
1.082,-346262.85389218974,-48371.012284116514,4657.148986989718,-848.0984255510907,30.882171767062573,12.58403543937311
1.082,-346327.226916221,-47056.43710529289,4714.290113686296,-769.454985541015,49.71969620776417,-12.660598702685093
1.082,-346328.38920693274,-45744.706904622915,4717.741639260133,-661.5674599124134,50.70084197880442,-44.482796420066734
1.083,-346347.3434862308,-44436.140017496764,4670.382418712175,-530.5545750433179,32.709642859240375,24.90336227581429
1.083,-346353.6019746783,-43131.06034145099,4575.444879595447,-383.31400926422316,2.6295797339735145,24.661561834203894
1.083,-346327.31632319884,-41829.788014242346,4436.450612097678,-227.13250159325304,-26.88910834485432,14.058942665869836
1.083,-346277.4272295746,-40532.626739778076,4257.156359900709,-69.28700287188082,-43.01284295790083,28.19596599272336
1.083,-346297.5437995844,-39239.85567163805,4041.49867914083,83.31405185510103,-39.10456117318927,-21.91897659059032
