Elapsed (s),raw,delta,theta,alpha,beta,gamma
1.029,-509886.6534097974,33752.94366593142,547.8512813484048,222.90974984219272,-167.67938676826088,56.13958974722482
1.204,-510089.9648773629,32192.415410894515,765.5774111251703,256.9230551476835,-338.5873495249871,22.532711191568524
1.204,-509948.7018524053,30640.105045515324,968.5393521859039,278.23893409952404,-410.8083931139099,115.5283128014562
1.204,-509800.55449015554,29095.92990251276,1154.645338371381,285.35409362366164,-361.87728162256917,124.41576723313483
1.204,-509731.2640823441,27559.8860797782,1322.162778337015,277.93073002998267,-202.3476629202578,-54.95528176345397
1.204,-509641.1418487003,26032.0509105017,1469.7437014893796,256.83150117758873,18.020222887569616,-145.38057530969672
1.204,-509489.5970212933,24512.563796157046,1596.4064838893114,223.9616121849006,225.7014353002287,-53.962898084617336
1.205,-509290.3088677298,23001.634176071115,1701.5486226609717,182.08871222636895,356.91128412811577,9.081545280627324
1.205,-509186.9544013685,21499.549820089476,1784.9499722655653,134.58221434388577,383.0069555339933,15.001903759839479
1.205,-509042.29391125374,20006.6593265918,1846.7282055163412,85.02882846399268,313.4737660822075,-5.102871424693149
1.205,-508800.26922229165,18523.357990491488,1887.2931678862842,36.85934012223437,184.79230200280563,32.78509852552088
1.205,-508890.3914559354,17050.075406996784,1907.2999926539405,-6.9770032917287494,41.99586629256555,-16.76214577765495
1.205,-509025.3959924455,15587.209854035753,1907.5220426913118,-44.41252368746868,-84.44699995134033,-135.5512468215893
1.205,-509172.11284305016,14135.047164314608,1888.707624179117,-74.5683473486915,-186.99131822286108,-21.69795914500719
1.205,-509358.3475778517,12693.733780653645,1851.5306285213103,-97.73237336942887,-267.0261995568453,72.33253984258045
1.205,-509490.4910910715,11263.287496044342,1796.6100240298395,-115.08167489084208,-319.2845931781603,58.26555236784043
1.205,-509424.3299274838,9843.638011501707,1724.582740897823,-128.2308449239434,-327.3634399708535,119.89800486629247
1.205,-509258.03294873633,8434.708499251183,1636.2402324541351,-138.65372420351446,-269.8138206669082,97.62520328837854
1.205,-509029.68752738094,7036.499418301264,1532.6618171146401,-147.18432079723962,-136.28447788508038,-2.03258191247005
1.205,-508889.4973861572,5649.125206988768,1415.2643534735407,-153.8061447905891,54.57496962707228,-91.27571800016449
1.205,-508816.4518852773,4272.792967475463,1285.7513381346034,-157.76977388926093,250.86018866418817,-143.5525162080594
1.205,-508712.8291979825,2907.7572895272983,1146.0168187476233,-157.8973000936827,386.1377391586684,-70.38633275550092
1.205,-508466.2447531516,1554.3062404870172,998.0911548089634,-152.85710489394822,414.1495360418394,64.0039796014753
1.205,-508176.47673803294,212.79189467227528,844.1494646069062,-141.33555852095918,335.4377255342424,113.44630146687268
1.205,-508243.8001923323,-1116.3661054544027,686.4742947393713,-122.29707917513153,190.86472029452943,-25.926954209950054
1.205,-508414.6569269487,-2432.767620318605,527.2808476338889,-95.47095058781983,27.110804787611414,-171.62966433761176
1.205,-508511.8423118404,-3736.1333606314024,368.5294054166849,-61.75403377407693,-126.9401109359842,-42.76555451635795
1.205,-508580.059835918,-5026.321892157757,211.8797684210874,-23.186993271220913,-253.9102328422914,109.46827467846742
1.205,-508904.87538634246,-6303.313094526988,58.71031931627344,17.324315586210773,-337.75956670556843,36.83935798020684
1.205,-509005.2794224357,-7567.218146773019,-89.89079199278646,56.32006457926387,-366.5703553177527,7.121716257577646
1.205,-508837.104897154,-8818.239759174232,-233.0495847223779,90.30932496251113,-332.12531620120353,141.98500571177283
1.205,-508586.9441732102,-10056.55086138689,-369.90542157832107,116.5101566300849,-226.0052363653249,131.15181178083003
1.206,-508392.1263685377,-11282.19967469563,-499.45913489938584,133.37779190190952,-51.15935617551895,-54.89069607964484
1.206,-508245.6777388666,-12495.10400778191,-620.5698351143022,140.682114520633,159.6716127271702,-145.92350819353305
1.206,-507993.28184047726,-13695.081789760856,-732.0184062802491,139.31093606222652,346.5078906994004,-97.45235382564715
1.206,-507643.5217432406,-14881.852143784647,-832.5354469276508,131.03723965084635,451.0052202162078,24.55791504929948
1.206,-507701.4574648687,-16055.04297979056,-920.8461137816998,118.18204664582193,443.37529123247805,-18.998473193700192
1.206,-507947.1478399215,-17214.290349465333,-995.8548658491561,102.98355080912037,323.43943226888223,-165.34308788708586
1.206,-508077.3243996292,-18359.36574506878,-1056.8625936126746,86.96781839900335,114.07185376372308,-18.844428970085573
1.206,-508125.15713276353,-19490.200233381125,-1103.6105531668022,70.78637836806841,-134.2739190682014,175.22933013664442
1.206,-508365.5724961248,-20606.843053494067,-1136.2092619856164,54.398587081686216,-349.8269368467563,93.71789661695948
1.206,-508488.86471854034,-21709.449111925704,-1155.0989614618848,37.271104193305945,-469.1295510599284,-1.3896730256819865
1.206,-508362.7114728346,-22798.250629221937,-1160.9771653773712,18.686494020182323,-461.62683503789094,68.3864699658734
1.206,-508264.7214251425,-23873.47139818695,-1154.6366708513342,-1.7783635545054324,-332.903504499247,63.532412100583315
1.206,-508178.26487758936,-24935.263327709188,-1136.8422433782043,-23.919106997397705,-121.23845086550773,-72.20464242095477
1.206,-508110.94142329,-25983.705668839644,-1108.310575655478,-46.873742386187004,109.98586645847809,-95.34768384323979
1.268,-508049.8764574381,-27018.824062373904,-1069.7278564823112,-69.25757495576975,292.46973998363046,-51.9183255246171
1.268,-507866.2345249933,-28040.59479469898,-1021.7511004311632,-89.33458318593952,379.69536203613825,9.338374628976453
1.268,-507716.0308022536,-29048.928803583567,-964.9847776829844,-105.18648000649095,364.41754164674694,66.95713264636288
1.268,-507657.55863875855,-30043.66937186303,-899.9840612204233,-114.95811147947934,273.8805095319067,-8.81816199257446
1.268,-507518.7096022022,-31024.618199075445,-827.3049228369655,-117.18520608706385,148.7887484281182,-32.59147957718233
1.268,-507194.5199006224,-31991.53550582345,-747.5164985042651,-110.99964761212367,27.503828828657788,63.73455539360293
1.268,-507149.727004734,-32944.117019401034,-661.1798404871174,-96.20236054753993,-62.184472701986124,7.439365008074674
1.268,-507290.3641808467,-33882.03958494119,-568.9300874399139,-73.46379963520005,-115.12728909825,-153.4534518833534
1.269,-507425.0110894455,-34805.06378320726,-471.63750345423756,-44.57241076345389,-151.38668523670367,-96.34774634306086
1.269,-507499.3976949928,-35713.08402939956,-370.4748536407217,-12.365381770112478,-194.12688829291255,73.01285508743604
1.269,-507691.2650693971,-36606.11743137206,-266.87693295898976,19.66387993393795,-244.83267981313747,85.09294967785536
1.269,-507964.0457587297,-37484.30347711336,-162.50347041286284,47.807767165644876,-283.0211992068598,13.306515329750255
1.269,-507924.7066884884,-38347.89970974332,-59.185226868632064,68.62233331895303,-281.39172541049174,55.44367744748888
1.284,-507768.1550703234,-39197.204325512066,41.245651308744804,79.57474022356158,-216.10291194400452,140.20349635498133
1.37,-507768.1550703234,-40032.46240574533,137.14580467743372,79.59497595522382,-78.84734002006644,-3.388916649550083
1.37,-507572.97963773966,-40853.8395869236,227.13774305006743,69.218110317947,107.60098622794794,-112.66307255641732
1.37,-507488.9370785877,-41661.42206444252,310.13423175589185,50.4399935533509,292.20111388179157,-35.963169580325484
1.37,-507428.5873685584,-42455.221800422325,385.3422205734485,26.382783197224526,417.2272079617169,-71.53474606171949
1.37,-507275.1649946172,-43235.19685970926,452.23285723428296,0.7950638133187198,442.67690538465376,-18.805613637407077
1.37,-507107.4375042245,-44001.25169327904,510.5326104149719,-22.441585664863993,364.8535950133182,83.35780967233586
1.37,-506876.8569084236,-44753.21890655145,560.2335591631095,-39.748489429013915,217.73159499158737,35.42970097689249
1.37,-506801.4868261203,-45490.86039169283,601.5660968101384,-48.2927664390496,53.10751387745768,-10.378105921976385
1.37,-506953.92572330544,-46213.92128986771,634.8871460363769,-46.47831149491641,-88.89420144557698,-117.053960136167
1.37,-507036.6271777901,-46922.216895178855,660.521303159368,-34.355261686306335,-196.6086203121722,-97.79988803670858
1.37,-507171.98934221145,-47615.67847186972,678.6735514524443,-13.678235410114397,-276.44032089330085,64.31461729535658
1.37,-507500.82820663793,-48294.365460920344,689.4048017948919,12.357366131686476,-333.58659452156553,27.676464027608745
1.37,-507477.76120636007,-48958.46936115329,692.6319712392454,39.57901133508588,-362.5681136616304,59.502069177891826
1.37,-507304.0434484534,-49608.24510457049,688.2459872151861,63.61406894998731,-342.98804424791797,202.02173461890197
1.37,-507137.1206208612,-50243.894908411996,676.3009395683086,80.78321268098075,-248.5269647585401,64.31979344684805
1.37,-507015.5271310243,-50865.51606474156,657.0976313110302,88.66224844637955,-74.8601343256023,-114.76471578737255
1.37,-506929.4282113825,-51473.11975372514,631.1492830582232,86.24399354283744,140.5707594393889,-129.85577571384783
1.371,-506782.9795817113,-52066.65987506798,599.1243996175344,73.88941384578303,330.47754817785153,-81.13575226356625
1.79,-506463.1708220447,-52646.02775382109,561.8356114968308,53.22085598153552,434.05925224021485,57.25457429081143
1.79,-506329.2391692685,-53211.02731323899,520.2522084574624,26.931620221768725,428.15892085912856,65.88540398731129
1.79,-506495.44674103823,-53761.41512776877,475.4102611564871,-1.7038164237988553,326.4738236990479,-112.12029737929697
1.79,-506616.3249750525,-54297.01025258424,428.2202522567287,-29.547830298916693,158.61968272991908,-111.59849471888447
1.79,-506678.3734176604,-54817.75837154862,379.3550983589671,-54.10249331308536,-38.81401846360677,66.73825399784255
1.79,-506950.7070721039,-55323.729428004146,329.25260888880143,-73.68936514023169,-222.41813034364804,69.55273949765251
1.79,-507114.14302756113,-55815.12150718619,278.1211928989372,-87.52203774463109,-352.01179100553054,9.26097406091867
1.79,-506966.3532932226,-56292.23321170203,226.00346283413614,-95.57141792545632,-399.30724548289254,128.83771348417213
1.791,-506745.42865102633,-56755.35601654021,172.9639109320378,-98.1303630377397,-347.6171584794529,145.34957715150085
1.791,-506560.4456139142,-57204.6758805349,119.25539980732077,-95.42767123694387,-199.48267352102175,-36.60361248503614
1.791,-506466.3000662685,-57640.26223579179,65.34085339802007,-87.57268061805078,9.221312123515418,-146.9801890164672
1.791,-506399.24483290256,-58062.11277851878,11.819607360103916,-74.72238601346504,212.04625999408654,-137.79482659089263
1.791,-506255.478412566,-58470.19069040096,-40.64133865388088,-57.24222114558367,339.84807492140135,-30.29346493934281
1.791,-506154.7167485616,-58864.43096499498,-91.33304226236524,-35.76291095298083,355.27006965635337,64.75248994505091
1.791,-506047.60718913167,-59244.74125492108,-139.52460848207159,-11.198381577487709,267.81046507323845,44.53974008980731
1.791,-505853.6834542374,-59611.005337944305,-184.48866845440057,15.258302290264098,123.53471390479172,46.02193608050584
1.791,-505936.1166877886,-59963.093949240254,-225.538087242748,42.15264858095195,-21.043320785095602,-16.185759243162465
1.791,-506040.9910727729,-60300.9168643484,-262.1218907129835,67.70994268281937,-128.51554438049243,-122.0270519125479
1.791,-506227.1364005967,-60624.49001289598,-293.93532917242067,89.80166762876182,-192.82636075131632,-41.05745288054459
1.791,-506481.4992524981,-60933.97168743142,-320.9703610365269,106.08466349817498,-227.37698167064264,22.060184686735738
1.791,-506569.02868378506,-61229.6629748098,-343.4985785321417,114.30487568213785,-244.2590593376135,63.66927828482585
1.791,-506346.22649505455,-61511.94076418845,-361.94291864944415,112.80442414228172,-236.9653743201643,196.11954658158356
1.791,-506201.65541191766,-61781.14065312281,-376.6736998619274,101.09117034898046,-180.79529393018402,113.67864730431756
1.792,-506076.2174220345,-62037.49365316709,-387.89512507615535,80.07944646446606,-59.48278286369714,-102.74868914714898
1.792,-505917.1624084905,-62281.13661116029,-395.6550103085582,51.926173607731045,107.7738528927448,-130.44230606569909
1.792,-505637.31856791006,-62512.119861308405,-399.86062428096153,19.72616231398642,270.2171618486973,-41.08082451247901
1.792,-505412.4600186897,-62730.391518088174,-400.26873319015556,-12.830588730861606,373.7237464938935,6.78128308756277
1.792,-505577.86292765895,-62935.8290228033,-396.5548559387429,-42.00111946023833,382.58473310036334,-81.62365993588173
1.792,-505745.6798250294,-63128.349652031415,-388.50248574154136,-64.73807502231212,284.57996347751214,-129.6016497155215
1.792,-505919.7552108473,-63308.00442139755,-376.1579170766443,-79.2530920648099,96.07310296521973,43.59721845408785
1.792,-506290.34713391634,-63475.00570427261,-359.87008567399687,-85.18773648541892,-134.67927411131404,83.54131679768034
1.792,-506366.43247204216,-63629.72437817241,-340.2694167280854,-83.50073458041265,-340.32789170807246,70.08110965264495
1.792,-506279.8865175112,-63772.62460797292,-318.14169169571363,-76.02089551794892,-453.8325340934689,195.35812435708067
1.792,-506135.8518762412,-63904.14613893167,-294.22116643463943,-64.78667594002596,-429.21628281557514,86.48733978399832
1.792,-505976.2604208304,-64024.62610719095,-269.05177678466475,-51.548259349206916,-265.2605361923752,-81.97283381788293
1.792,-505818.90413986496,-64134.28110863416,-242.9522987179006,-37.54934126356339,-14.513220709768575,-105.24517757882131
1.792,-505621.3147188801,-64233.21298088066,-216.03008885824346,-23.48846304109078,236.36812433973955,-100.0276126856188
1.792,-505333.5136572736,-64321.40920174633,-188.19785471508195,-9.561043580045407,405.60740347779574,-2.110326099471422
1.792,-504954.7856992228,-64398.72497405441,-159.17293880297348,4.4726321055098595,451.90558400867485,67.03787956411543
1.792,-504906.3271172437,-64464.88840964311,-128.52042511121863,19.090693074733807,382.8387858881497,-25.63782187468314
1.792,-505071.2829913239,-64519.59289114597,-95.83100631979372,34.544927347189684,231.97458426856792,-161.83466683758888
1.792,-505193.4129230277,-64562.62676916891,-60.94703149658906,50.36725742936072,34.61346050112388,-79.03695700285607
1.792,-505364.7166925331,-64593.933526121335,-24.065906393386356,65.23741514755422,-173.78031889636895,94.06669516013062
1.792,-505715.10263861454,-64613.62231208471,14.251694199761815,77.15636404001881,-353.614833386775,58.18566589162219
1.792,-505739.42133658193,-64621.96649110592,53.11069160966549,83.77551981521579,-466.35542281824564,79.70686635587481
1.792,-505596.9066139349,-64619.33118931341,91.43166279935902,82.99213852606691,-478.83991581056034,191.38968488248065
1.792,-505442.0537283485,-64606.051903973,128.17818754044094,73.63859556135523,-371.49137335923115,62.987693041694
1.792,-505365.6107623113,-64582.37411205861,162.4852541630603,55.83856287734223,-158.16709304610777,-119.93844916894159
1.792,-505309.3737732618,-64548.4693571126,193.66209902026446,30.953182291842566,103.306854356244,-147.26073031077976
