Elapsed (s),raw,delta,theta,alpha,beta,gamma
18.083,-393793.0338135999,-7.141759061384622,0.2614119016291667,-0.8131103157910218,-11.222970699908728,-3.608275026490446
18.083,-393788.7422786644,-7.371921548188254,0.19604855623094863,-0.18434571376161557,-9.866019983803653,1.4751998404681217
18.083,-393783.1990460395,-7.574233452623151,0.13497770073806947,0.3539004857959469,-6.208624693768343,3.268581902331789
18.083,-393778.1922552815,-7.750348267053344,0.06947858988450406,0.7473812889137008,-1.0475298157020916,-0.20461373528814875
18.083,-393776.8511506142,-7.8989507781555055,-0.003649317208036962,0.9734229776902339,4.413219746196319,-3.1413046076486353
18.083,-393778.8181041263,-8.017426344065498,-0.08455882412522442,1.0355525877889704,8.636964226561304,-4.030345337814651
18.083,-393770.4138482111,-8.103007159108671,-0.17215850071874428,0.9568449794202252,10.340512634674724,0.27097036491613835
18.083,-393771.6655459006,-8.152259976618005,-0.2634828836519745,0.7763423463084962,9.232069846400918,3.0136085252743214
18.083,-393775.5994529247,-8.161586475974236,-0.35466317955825133,0.5411288495388931,5.997565828355164,-2.11429935086926
18.083,-393779.8909878601,-8.12945792626564,-0.4444683053033103,0.29336150928145344,1.6798812917240866,-1.7780387982929824
18.083,-393778.01344132586,-8.057132475792923,-0.5353628345490478,0.06368974608022882,-2.6274974246580314,3.0480223196645966
18.083,-393770.8608831002,-7.946660953274673,-0.6303318016348669,-0.12523725138983366,-5.749561923896181,4.0372078059008345
18.083,-393777.3875924811,-7.79917871842245,-0.7301809095409482,-0.2552767676761505,-6.761463823529084,-0.11242796431179158
18.083,-393787.6693949305,-7.616852716033915,-0.836417487627287,-0.3196123348044182,-5.763838380557445,-7.208397715759929
18.083,-393777.9240343481,-7.40482329011207,-0.9540103024598494,-0.32767439609584414,-3.838403708284659,0.5852574994351016
18.083,-393774.7947901243,-7.168442816103433,-1.0869510423819762,-0.29416931682770553,-1.86057672105062,8.023429485503584
18.083,-393787.0435460858,-6.911530782164103,-1.2354821213697207,-0.23136975787660674,-0.08495275494624366,-4.173983900662279
18.083,-393790.44101124303,-6.639477107179502,-1.4007490894722139,-0.15645394463867035,1.169228547928924,-6.023405762593029
18.083,-393781.0532785718,-6.359963091423463,-1.5857639232605507,-0.09092650207580277,1.6145789335982954,6.017122491117334
18.083,-393781.32149950525,-6.079359348994732,-1.789857982689206,-0.04716647822795039,1.6432355793767783,4.470453848771285
18.083,-393790.9774531099,-5.802143059773854,-2.00792494848082,-0.02600094938198083,1.852392488179703,-5.359167448579683
18.083,-393790.26219728735,-5.533780428543331,-2.235026982892343,-0.026090042015695758,2.1849036771673127,-3.5122423507709755
18.083,-393790.7986391543,-5.28109031656917,-2.4671455260292063,-0.045678020195481395,2.190752341271036,3.3491487946739653
18.083,-393794.9113601341,-5.050773917435258,-2.6991466342881907,-0.07890197064357096,1.6799096878348792,0.7939153746410739
18.083,-393792.22915079945,-4.849090836610689,-2.924544007084606,-0.1161659045354213,0.8185600889823945,-0.008710322130355053
18.083,-393795.447802001,-4.681602067742663,-3.1354373927550654,-0.1452453241637386,-0.023748309777602117,1.5919432983209845
18.083,-393780.2486157714,-4.551787521328844,-3.320868418757165,-0.14960700226815504,-0.38308649975124354,1.2563407174748136
18.083,-393776.5829296807,-4.458724507910624,-3.464000925101068,-0.10510309199229084,0.17942306807935893,2.4797733980813064
18.083,-393774.3477552352,-4.396738049844039,-3.5426039285428743,0.0158858126345649,1.630782058090972,-4.614939855295233
18.083,-393774.8841971021,-4.358048844950929,-3.534238941231962,0.2310774148448047,3.080168891037829,-5.825041196148959
18.083,-393781.0532785718,-4.335546877185347,-3.4215147744275924,0.5366931791713654,3.2112099887522163,-0.701271298705251
18.083,-393782.9308251061,-4.32453348545177,-3.195425139647952,0.9027851832727407,1.200694569434745,-0.17718988671549596
18.083,-393784.2719297733,-4.322889115513053,-2.8558528176248643,1.2774339955181517,-2.566014659261782,4.946715389363817
18.083,-393782.8414181282,-4.3297757732886275,-2.4094646538538385,1.598379895682612,-6.502290383991294,4.114523429903784
18.083,-393778.9075111041,-4.344129695139905,-1.8670444163315238,1.8063407413140027,-8.652162264770595,0.8929852005676366
18.083,-393773.0960575457,-4.363283374121913,-1.240928711520688,1.8570341334246905,-7.750364408679161,0.6272989531280473
18.083,-393772.7384296344,-4.382447257669206,-0.5437569536125935,1.7282307934771524,-3.933421390524927,-3.525112758608884
18.084,-393779.1757320375,-4.3963054904148215,0.20958943838270727,1.417724298555072,1.1616918166000687,-5.444798187236302
18.084,-393784.1825227955,-4.4018064497601515,0.998413686838731,0.9359890065643413,5.128982061305123,-2.8351661412016256
18.084,-393784.0931158177,-4.399141268254137,1.7956773999655837,0.3036903773363804,6.216442236484909,3.332956337282667
18.084,-393789.5469414648,-4.390659217782723,2.5708486274779148,-0.44530278768593234,4.390976322093138,4.4311930861731526
18.084,-393802.1533253376,-4.38103558939941,3.2909989182137593,-1.2659391697073659,1.0172026818663653,-1.6908627232041908
18.084,-393803.1368020937,-4.378484622590761,3.9204521309523486,-2.108050332190089,-2.2236320209535734,-0.3512142783147283
18.084,-393798.7558601804,-4.393006441624163,4.42497258969486,-2.9141684612717142,-3.9040671821849173,5.487073374519241
18.084,-393792.5867787107,-4.43234915224695,4.779159696764246,-3.6124648736277294,-3.079617551236879,2.770319501112681
18.084,-393796.3418717792,-4.500404654193439,4.969624430191516,-4.120240720180419,0.15916345530240505,-3.945304262917489
18.084,-393796.52068573487,-4.5989400637081665,4.992578257566777,-4.359676295442469,4.342965030721189,-5.709037719265325
18.084,-393795.0901740897,-4.729097651075378,4.851395028228495,-4.272646572573393,7.349618303367606,-0.8025121452956228
18.084,-393790.7092321765,-4.890770087963073,4.557086726709883,-3.8272032788337356,7.76286940248292,2.9756003666698234
18.084,-393788.92109262006,-5.081622697311182,4.128983522269465,-3.0205378758918897,5.608310530742074,1.5763499432359822
18.084,-393795.447802001,-5.2978977146346296,3.5924248485205723,-1.8843183193602329,1.948835158430029,-1.830329527889262
18.084,-393793.57025546674,-5.536344755857392,2.9746251844564995,-0.4893045091529302,-1.973540880816472,-1.8849999694502912
18.084,-393786.3282902633,-5.7939283561846615,2.3039140574841284,1.0613646581904987,-5.070862161860987,4.075773916221806
18.084,-393785.7024414185,-6.065759910268952,1.6116260462550471,2.6475765937344136,-6.4672051900247425,2.225697478701477
18.084,-393798.66645320255,-6.346156607040438,0.9292171982737543,4.140001106995527,-6.0468518458746985,-6.457732565133483
18.084,-393796.3418717792,-6.631970496112597,0.2821314042178784,5.402787106534674,-4.7226221726969015,-2.8239204570272705
18.084,-393789.36812750914,-6.92197567199954,-0.3100245902397205,6.309637417997138,-3.4589998272658704,7.0038805647491245
18.084,-393786.5965111967,-7.213286315061474,-0.8286288146298162,6.767650573449842,-2.302946565849197,3.957129957678262
18.084,-393779.5333599488,-7.500031208756859,-1.2546285497567027,6.730190651598846,-0.7270519672451883,-1.9285913695639465
18.084,-393777.56640643673,-7.773946483043016,-1.570064594355678,6.198785610980522,1.511616670587955,-1.6782256472943118
18.084,-393777.9240343481,-8.025606287935119,-1.7604951695073296,5.218315558867133,3.927813256459558,-4.215070985912462
18.084,-393773.9007203461,-8.24584767027579,-1.8175163961475036,3.8679055034076413,5.5191254550854865,-1.4235379148158245
18.084,-393776.0464878138,-8.426307817979389,-1.7396521884648948,2.251992815995848,5.472519736446429,2.148464194338885
18.084,-393792.1397438216,-8.561161369062976,-1.534694917884707,0.4865060251536164,3.5278106225755437,-3.5582395318488125
18.084,-393790.7986391543,-8.64985982859612,-1.2230470912053235,-1.3173569810174257,-0.026982460849922063,-0.1306407203519484
18.084,-393788.4740577309,-8.695919942297422,-0.8345554889012234,-3.055650313858081,-4.042484402798891,8.804070444020908
18.084,-393790.9774531099,-8.703399341081408,-0.40159558436931775,-4.626560455887827,-6.672499501378297,2.374106939678313
18.084,-393793.8384764002,-8.676343308662684,0.0433342068688205,-5.9348117339709745,-6.595663277217227,-4.220257158827735
18.084,-393788.7422786644,-8.619266925643274,0.46836727803511735,-6.899354877679897,-3.883027063229747,-0.4618150596797932
18.561,-393784.8977786181,-8.535725773259578,0.8457455898333777,-7.455014387604308,0.3225443024766719,0.7713180826685857
18.561,-393784.5401507068,-8.427165633170105,1.1545541060330464,-7.554896128380747,4.491761696438971,-1.5287115260143764
18.562,-393797.2359415575,-8.294770980450327,1.3785973555657947,-7.1810677476665035,7.07340692203752,-4.883013956656214
18.562,-393799.4711160029,-8.142666197996853,1.5021109335513998,-6.3565026917333824,6.888782003868982,-2.450567052466795
18.562,-393791.7821159103,-7.977495990898099,1.5109504397520581,-5.141963645369884,3.9945742709251135,7.545111430052202
18.562,-393790.8880461321,-7.80469461524882,1.3986045755599932,-3.620034342249866,0.05918372891164836,6.050696796475677
18.562,-393789.8151623983,-7.627033758004021,1.1683424785871992,-1.885298842480097,-2.7618371684970953,-3.1340386060619494
18.562,-393784.6295576847,-7.445464856435127,0.8314637648619367,-0.04130546146346603,-3.302395179202904,-2.0704036506213015
18.562,-393781.5003134609,-7.259088112746763,0.40652816198824127,1.8053594391241887,-1.802179991821049,-0.762639283129829
18.562,-393779.5333599488,-7.065068573125757,-0.0816257978672823,3.551111876938151,0.5218758756741408,-2.3144546003313735
18.562,-393781.5897204387,-6.859753641016187,-0.6048688261283033,5.097681355151224,2.1687274230948788,-1.1771337564860005
18.562,-393781.5897204387,-6.640095889967416,-1.135249937547897,6.353805192790205,2.088569050795286,-0.23489843533025123
18.562,-393773.63249941263,-6.403555085931476,-1.646068191832093,7.241844049579825,0.29277941724285483,3.5366388671682216
18.562,-393770.5926621667,-6.146432914777346,-2.110503011429664,7.7084493378455505,-2.0834556364388845,3.6029937472048914
18.562,-393777.6558134146,-5.864063969430884,-2.5030119008443776,7.727836869366257,-3.687580647278992,-4.18503299159056
18.562,-393770.5926621667,-5.55287534390499,-2.8033857172087835,7.297826568514168,-3.9617751701671295,-2.6508126700355206
18.562,-393763.70832487446,-5.209761274258177,-2.9964739365946897,6.442762248790231,-3.0495414998749766,4.834150333816069
18.562,-393762.3672202072,-4.830053981432133,-3.0696143321964513,5.2185151578681825,-1.3013213431945587,0.29086579325667117
18.562,-393769.966813322,-4.4088346453537355,-3.014978781566235,3.704802296632508,0.6233478119247593,-5.375221250753384
18.562,-393780.6956506605,-3.944758175250918,-2.8353719681594356,1.9889348743429593,1.6572494766455748,-3.9900583196576918
18.563,-393776.4935227029,-3.441645439163427,-2.5460854834415727,0.15727536008667187,1.0265703021746049,2.699587695969967
18.563,-393779.71217390447,-2.9061465345827564,-2.17031501522667,-1.7005392104742327,-0.8382962303180648,7.3348241837957175
18.563,-393784.9871855959,-2.3458593506884746,-1.7350286582746506,-3.489339386550327,-2.5517586192554518,-0.35873683461977635
18.563,-393783.6460809286,-1.7696199643424535,-1.2700276440812104,-5.113891142931777,-2.904077740611683,-1.753999858861789
18.563,-393778.9969180819,-1.1864322608967761,-0.8049436936658054,-6.481235613442436,-1.4546891220693396,2.7691688291961327
18.563,-393770.7714761223,-0.6028625661110212,-0.36411290155937337,-7.499853831131702,1.5230336658082706,0.24267077434342355
18.563,-393775.42063896905,-0.02220918374707992,0.03548114060595253,-8.085976909060165,5.091527016191321,-2.9990749038552167
18.563,-393785.0765925737,0.5527072865369291,0.38046552298813907,-8.181142841074845,7.652906158940368,-7.063849824524368
18.563,-393795.2689880453,1.1155583329542509,0.6554924767530466,-7.770628285955212,7.5069549632507915,-3.2239648564864183
18.563,-393785.52362746286,1.6564353895264894,0.8437127372077668,-6.885220957676353,4.169900939324634,7.954643145218142
18.563,-393777.11937154765,2.1666560740656813,0.9345553943281786,-5.584472609817851,-0.706991427669891,10.245022099596099
18.563,-393783.3778599951,2.6419036886321763,0.9285530553091235,-3.943905603315187,-4.376013667726511,-1.7119866638677195
18.563,-393787.1329530637,3.0796253151530557,0.8330259173027059,-2.05909619788099,-5.264323065914596,-9.632994281040737
18.563,-393782.03675532783,3.4765575897195156,0.6577646326191484,-0.04740804270502963,-3.82966703970078,-0.6745747686654795
18.563,-393780.2486157714,3.8301857320690154,0.41656559246764857,1.9643111576141479,-1.5062143516524884,3.4783500746416394
18.563,-393778.3710692371,4.14020197089167,0.12857758978937994,3.852644636069286,0.44240664822382314,-0.09097087664122228
18.563,-393773.9007203461,4.40833092817503,-0.18302440499326877,5.505083751968272,1.3738521089717324,0.9547164925024845
18.563,-393768.2680807433,4.638468486083259,-0.4920343949060566,6.827466044650919,1.3532784369253932,0.9302969095733715
18.563,-393768.446894699,4.8367299187123365,-0.770440282226609,7.749636089185202,0.8735189032877315,-1.6604880380473332
18.563,-393780.6956506605,5.009185264232631,-0.9930968426969571,8.222747793265412,0.20187921957449362,-5.234422707246267
18.563,-393786.954139108,5.158154562006491,-1.1442329274580914,8.212151121095474,-0.9522870115642945,-3.3876121765351854
18.563,-393784.1825227955,5.2816201912321645,-1.2186904536918206,7.700526230600929,-2.7816234510382856,6.262815393318306
18.563,-393782.5731971947,5.376468305518664,-1.2169374585205688,6.702028487663128,-4.564667093517073,7.270982352230931
18.563,-393789.9939763539,5.440350306329584,-1.1419908171565467,5.26933070796953,-5.076139440026509,-1.6446493845141958
18.563,-393791.6033019547,5.470400110782386,-1.0009789518899836,3.4875574343842146,-3.7480442892460815,-4.116975225828355
18.563,-393792.7655926664,5.462589685023751,-0.8055610850553734,1.4672961495306112,-1.0479376183498061,-0.16799749589699786
18.563,-393798.4876392469,5.412427845765858,-0.5701665958837197,-0.660748405330807,1.9860237644293193,-0.47173109688446857
18.563,-393796.2524648014,5.3152665637739105,-0.3107622423994627,-2.7544232360063177,4.313285357309724,-0.046228195118601434
18.563,-393795.1795810675,5.167194433494473,-0.04274827990904839,-4.668583733095346,5.407682490179468,3.2646534760133363
18.563,-393801.0804416037,4.965729567053113,0.2207287169305303,-6.265117313229382,5.352709974672962,-1.1469961420225445
18.563,-393791.6033019547,4.709605141505911,0.46893607875125554,-7.425639264144891,4.521782466980767,-0.8557654189062305
18.563,-393792.7655926664,4.399701943174023,0.6952631324936718,-8.05951635881334,3.418775351971817,2.965470952229225
18.563,-393796.52068573487,4.039109952595723,0.8973811515740948,-8.11253505636492,2.3828313858393813,-4.187782877343125
18.563,-393790.3516042652,3.6316535211154672,1.074916219232648,-7.576957037852694,1.3199676773701867,-1.423319037858164
18.563,-393792.0503368438,3.182035128340793,1.2294877513541138,-6.492324921637476,0.0503996411598564,3.6520843747857725
18.563,-393798.3982322691,2.695581205017323,1.3640794555994304,-4.943041367029423,-1.4560939549669456,-3.492357154027559
18.563,-393806.17663933954,2.1758292027296555,1.4791974391243201,-3.0578048188959883,-3.24267794951038,-2.2640209924284136
18.563,-393812.7927556983,1.6228530701078299,1.5703783965495575,-1.0018206963956402,-5.26125363589972,1.5914511730807135
18.563,-393803.9414648941,1.0346481677228816,1.6305663429303863,1.0439839107569924,-6.9539760771813235,4.817921382753411
18.563,-393803.3156160493,0.4106904001936833,1.655789861049307,2.910894637281359,-7.186240292966886,5.8402097594953375
18.563,-393811.5410580089,-0.2471479356462325,1.6466369342183569,4.459736173948045,-5.172373728580624,-5.518913661362603
