Elapsed (s),raw,delta,theta,alpha,beta,gamma
87.14,-333889.5540105765,5848.625602743556,-20177.09499459632,6732.301351170247,-12083.865856868131,63904.89405256447
87.14,-333913.9621155217,5364.6939648921625,-19997.64874125412,2665.80469748697,-32109.14801743976,-22866.83610280711
87.14,-333945.0757438035,4782.2328239796825,-19284.740937619277,-1802.5594488531242,-35832.253821830316,464.5734375303291
87.14,-187796.1382622884,4104.999494127712,-18074.183573042763,-6409.986868661926,-20774.37599740603,14829.69846778494
87.141,-333898.315894403,3361.1142308015073,-16380.50011546413,-10789.590997998373,7139.559540966193,-29285.0676562406
87.141,-333867.02345216554,2575.9270983048127,-14237.559365933856,-14590.21165368165,33373.11736293324,-68973.6212614924
87.141,-333936.2244529992,1749.2717372536647,-11730.897357277368,-17574.65653603713,42236.79364957976,21136.806027998522
87.141,-186878.37563495347,882.5163403148598,-8953.172146874334,-19554.737742551355,30843.26033814386,92286.01521801855
87.141,-334021.51870984066,1.2257115556104274,-5967.076013509524,-20341.330340040244,10254.477686858492,-17745.881146486558
87.141,-334053.7946288341,-872.1158603710944,-2844.6783957261673,-19847.00151025264,-8294.870588497743,-68750.71997413314
87.141,-334016.95895397174,-1740.9391199454162,301.2044026045012,-18159.11220042235,-20898.102290120125,13422.232128570846
87.141,-186188.60080106268,-2607.2949047579505,3362.560323777439,-15443.741538279517,-25393.969283160528,66130.38342118738
87.141,-333987.6334652464,-3448.9903045835194,6273.74096044105,-11863.059364532013,-19497.40331128483,-16266.408042665513
87.141,-187400.3335714738,-4235.523183813996,8988.551007398175,-7615.454337030106,-6066.323009855843,-43968.16211677374
87.141,-333980.39150004287,-4941.623322849768,11460.52053309642,-2964.456533080397,7235.699888440101,8338.555167355895
87.141,-187581.56151551745,-5546.82756642328,13644.492999230568,1782.4124928191245,13548.894359844913,-6702.315869396836
87.141,-333984.41481404484,-6035.062953491474,15498.30705420524,6300.09359573325,10661.196145304333,9049.66247290578
87.141,-187381.4686991535,-6394.291161917872,16984.406058530225,10274.699907500893,1454.050251986025,12803.009303914849
87.141,-333897.60063858045,-6616.148043931645,18071.394692623886,13431.625935947139,-8461.802420210022,-4368.625499411959
87.142,-187537.30506149592,-6695.647259052593,18735.364722933165,15559.944384133112,-14050.102268462048,4845.153642011166
87.142,-333865.8611614539,-6630.893315278302,18961.01032932768,16530.821719163396,-13184.711360005991,-5845.403171368111
87.142,-187560.46146875163,-6422.754844753335,18742.55393025385,16308.338451233461,-7067.083009160035,-1714.217581238896
87.142,-333901.44513862673,-6074.546460691514,18084.366233903238,14951.6254502769,1026.4023125152166,596.4518667704688
87.142,-187524.7880846009,-5591.725569651666,17001.24197347284,12608.258353892328,7671.582875821235,-1682.2635879751106
87.142,-333893.7561385341,-4981.590278333192,15518.338012297761,9499.782710266432,10826.19936034403,2613.966914161996
87.142,-187512.71814259508,-4252.996482970283,13670.746826358447,5900.894310851923,10345.933677558862,-390.66018247599277
87.142,-333854.68528922624,-3416.088655142092,11502.728730336496,2114.4353294217863,7514.446741414319,433.39804885441845
87.142,-333907.8824410299,-2493.4718246361435,9049.776473046628,-1587.4703846838022,2768.2215972354356,-29549.836060503272
87.142,-187271.7663373669,-1517.9087290928862,6341.649485998562,-4975.165396886584,-3090.215535029023,39902.90785478442
87.142,-334015.1708144153,-507.3332770510732,3439.212636756635,-7803.565366561235,-5891.867204533342,38874.59995679998
87.142,-187424.74167641893,532.9716173822197,428.64358038161964,-9842.334919980536,-2797.7644403970853,-65092.300649536715
87.142,-334102.52143174666,1596.9165893412367,-2602.1588287916493,-10938.997335768372,3905.681144548016,11435.72203005079
87.142,-187451.11673487627,2677.804098640098,-5566.450156474412,-11032.113271730721,9504.26056465688,-1757.446510706337
87.142,-334017.85302374995,3768.523125327934,-8381.361439626126,-10154.91842824465,10265.72106667591,-11220.968235683213
87.142,-187036.8047996527,4861.750739880231,-10970.36241930632,-8429.37506975892,5518.437596356689,26224.576009599834
87.142,-333974.6694534623,5950.1151668487955,-13265.460416697815,-6051.736785007965,-2398.3017559761506,-12638.507944909245
87.142,-185928.24768164728,7026.360430772926,-15209.01271816926,-3271.2856757480236,-9781.935259822098,9006.995702322092
87.142,-334016.7801400161,8083.486334315743,-16755.146746888473,-364.70662295894596,-13602.299515274111,-2286.461488453613
87.142,-187152.05039406425,9114.632393115542,-17871.099453472118,2390.5420434333364,-12834.899991356717,-6575.3907943395425
87.142,-334013.3826748589,10112.995534626201,-18538.00720870968,4742.101474167645,-8538.630808797945,4990.715517206263
87.142,-333920.310010947,11060.58748151881,-18767.648977727004,6453.8740204092,-4214.188880472384,-34361.00677322324
87.143,-333796.2131257312,11919.03035473304,-18614.369513078578,7305.7245716989855,-3793.453226917199,14043.055608280381
87.143,-333720.75363645004,12645.062901238065,-18148.235166270235,7166.606557937629,-6578.640934178998,49877.735797319896
87.143,-187316.9168611666,13215.075962540033,-17415.022234125154,6079.456928417735,-6334.560863340774,13613.177668511664
87.143,-333698.5807059504,13633.891715945396,-16422.083105916252,4272.095400870547,2738.756003371043,-13296.568338821526
87.143,-187295.4591864895,13918.785547770485,-15163.387947269961,2071.282330295267,18654.41600098562,-56926.42799152649
87.143,-333657.5429031304,14085.873447372149,-13641.272789956265,-183.19665350932087,32387.703452380083,-1263.506830255501
87.143,-333638.3204028989,14138.709498435783,-11883.970714808087,-2212.1855040740656,33958.08754690084,-17076.21840833495
87.143,-187285.98204684045,14070.359625580271,-9941.45951968723,-3817.3094234006903,20107.769342497595,42804.23684321602
87.143,-333671.22217073705,13888.178012685674,-7846.819520997884,-4824.337031310755,-1164.7314226428375,61522.70615027928
87.143,-333755.1753229112,13600.051231348605,-5636.414245343137,-5139.75584725976,-19655.39388708789,-100503.50410700214
87.143,-186988.70384558485,13202.879087825253,-3366.1202119191657,-4788.221409168138,-29659.19586845328,53077.4658909403
87.143,-333798.62711413234,12707.39993059974,-1072.484580922425,-3829.7435638887036,-27833.983160763648,33053.0379400735
87.143,-187155.35845224364,12135.846679376478,1223.9933327464444,-2358.848108581732,-15787.491475335055,-82215.19011884328
87.143,-333769.21221842914,11508.338178238151,3498.209864165352,-534.1528352058921,-668.6542756989843,40211.96940422981
87.143,-333753.7448112661,10831.516475297045,5703.974908771941,1408.587644318811,8658.22381203244,-46040.149601059275
87.143,-187169.30594078376,10100.679794207872,7779.093192699839,3194.4859081148606,7824.134524193646,41064.73257100063
87.143,-333791.11692799535,9324.644604762761,9684.783558142613,4615.954101606671,1586.7641858586016,63391.43656953859
87.143,-333771.9838347416,8512.024985480686,11385.975336628027,5512.707802756269,-3870.204374307137,-113619.55602419746
87.143,-333733.1812063672,7648.287931015559,12818.409002574279,5722.666178490442,-7265.018571930411,36647.81800129682
87.541,-184707.3059925206,6722.894704625735,13932.177391303163,5183.0735289929535,-6856.230178407011,69486.29382911415
87.541,-333726.56509000843,5751.994647294934,14726.93383107011,3999.699765950302,454.2573548565956,-40155.26656245217
87.541,-185058.9436362915,4762.238375114746,15226.29865334388,2376.898027506644,12851.224627423417,-23584.355597607373
87.541,-333833.4958354826,3776.991819793233,15455.367752296579,546.5703334558049,23394.855599095474,-8806.550490950889
87.541,-186455.48062985903,2816.390491749632,15439.37173626967,-1260.6315991546517,25588.33226000922,937.8997144537352
87.541,-333893.04088271153,1897.4323195666052,15202.638511096813,-2840.754481615024,17504.488197610834,11165.506631393742
87.541,-333859.2450450951,1022.7749100317349,14751.15368594374,-4068.1921563723577,1231.5844515145845,-21597.03877757574
87.541,-333773.771974298,171.59337714061314,14059.751144407017,-4926.177866549833,-18636.251994945284,13289.593497100897
87.541,-186426.87039695628,-673.2483938804872,13114.985374265669,-5416.553522178141,-32959.85664782913,79536.40182848676
87.541,-333706.0014851095,-1502.4749821301732,11949.754164320602,-5488.997585276133,-32090.201023067475,-30194.886397049355
87.542,-186579.57751507493,-2296.34378402873,10617.52965610756,-5097.380134540214,-15597.611316774455,-55841.63426696081
87.542,-333713.15404333523,-3038.218283451129,9169.724984831979,-4248.123197505373,6969.430764561754,8457.396024711663
87.542,-186144.61256797463,-3714.3482880550664,7654.212742829298,-3000.191001907836,23642.636293945474,-12829.061779206135
87.542,-333612.4817863085,-4313.637008366927,6114.177666747668,-1458.7991433375428,27129.171108114857,16166.317879068942
87.542,-185068.59958989616,-4827.408779471162,4587.292671672158,236.14502248108727,17823.198622792377,14161.362766753504
87.542,-333518.96208750753,-5249.192214159266,3105.1933808098215,1925.3264551722727,2166.7960545385336,-3218.1527417044126
87.542,-186372.2427335075,-5574.744792203786,1692.904696601142,3446.565434139726,-11716.251542189013,5936.381654687633
87.542,-333493.6599127841,-5802.046323621132,368.62572624704933,4651.606002387414,-18226.757986748467,-8343.528690615385
87.542,-333501.7959477658,-5942.457687037531,-872.660556073072,5389.852620246192,-17584.025837738118,-30780.124904583834
87.542,-333535.1447504932,-6029.839651509766,-2070.9872819846855,5502.808056660954,-14433.911248968068,10447.583469344565
87.542,-333532.0155062694,-6104.913857895485,-3274.606795330956,4894.493476914618,-11376.939805945382,48075.82295222349
87.542,-333533.8036458258,-6201.980359308517,-4517.063403153562,3584.0445321456486,-7125.978691588273,-11969.287365716656
87.542,-333613.46526306454,-6349.3409247989875,-5816.012522058069,1700.650816223854,91.64862136275178,-4645.750901257132
87.542,-333662.4602869106,-6569.740670478453,-7173.053579436241,-535.9362989926532,9990.292426584663,-4894.0511613720955
87.542,-333639.1250656993,-6880.800733390102,-8574.46522268963,-2845.9886863751976,19848.759380008207,-17058.969839995603
87.542,-186424.0987806438,-7283.934697992561,-9975.767499905196,-4894.78606250937,27301.09810916299,38126.84772343512
87.542,-333592.81225118786,-7755.326735934924,-11291.365772571453,-6313.769654679814,31589.045590432528,-14093.474057231055
87.543,-333639.2144726771,-8273.311696426537,-12440.33266280061,-6832.325930634565,29340.319445269954,-74836.22207520447
87.543,-186343.990128516,-8829.83486227132,-13367.205931553894,-6343.491961802167,17250.64311036973,59652.88449750767
87.543,-333654.8606937958,-9405.358262144644,-14006.915208595754,-4840.267427017854,-787.2921965416258,40061.31425198872
87.543,-333594.51098376646,-9982.514153674343,-14308.317136423455,-2456.2510961422995,-18774.02865661823,-87143.19023038179
87.543,-186351.3215006973,-10557.526010447888,-14253.155955584689,520.3398273866225,-32489.190778826418,66609.40704229247
87.543,-333519.0514944853,-11115.065758657547,-13818.93729499907,3758.20518584651,-36852.496873378004,27768.572122208003
87.543,-333501.0806919433,-11641.869339288574,-13000.322104459865,6881.166703480707,-31340.876924756936,-102375.92870852211
87.543,-186309.74725601045,-12138.148635826037,-11825.975637591628,9480.148063347246,-20676.489616144587,72321.91607934967
87.543,-333557.40708797064,-12592.461451006455,-10319.432107157727,11235.737208599066,-7793.059489167524,22119.043988578298
87.543,-186277.73955795047,-12983.824499760267,-8501.63927208661,11944.489879879904,5241.1177935052265,-64872.80656625856
87.543,-333602.55761177035,-13295.153573470629,-6410.481716861579,11498.453732379054,15129.43822097629,33417.64550173044
87.543,-186048.947101706,-13512.982055435261,-4098.80111449586,9896.98775576742,19397.370554623118,-17416.79679720913
87.543,-333596.12030936725,-13627.175229180999,-1631.7878997177743,7248.126885731992,17743.478710947435,2024.5674251618766
87.543,-333646.4564378806,-13642.201498544244,899.0590967728913,3726.9161838370405,10725.822611400827,-11307.066425016856
87.543,-333704.3921595088,-13586.344921444328,3366.6948998585526,-461.53731092656164,-537.0315574454016,-3956.4063318094777
87.543,-186191.9982662199,-13484.422096413577,5655.205170505521,-5012.8361535548,-10232.245149057568,92639.46424803867
87.543,-333719.770159694,-13334.920947985816,7698.093282261253,-9485.744253566982,-10232.585847298793,-33769.32953383412
87.543,-186190.83597550823,-13125.82719880674,9455.841055694633,-13400.175636067574,638.7673146032496,-55159.68049939111
87.544,-333771.6262068303,-12848.10061450768,10896.166769440551,-16330.941720524348,15157.268106685064,12646.810215648147
87.544,-333712.5281944905,-12506.941686548713,11977.862160781668,-17984.56542756113,22681.46852010221,-48073.85559094751
87.544,-186162.4045565611,-12119.462074718835,12655.817245942224,-18217.486202830903,17267.070479730002,60334.907806808755
87.544,-333719.5019387605,-11689.478224368871,12920.09768783026,-16972.53701866838,3647.3242563325134,50867.63793724222
87.544,-333719.5019387605,-11221.167299299665,12775.009058886732,-14325.825063307937,-10365.869615987054,-98408.66421936333
87.544,-186084.7098928344,-10730.500068628726,12221.452878669432,-10511.435537647243,-19779.871349288038,60181.558009234854
87.544,-333664.0696125114,-10220.045288329191,11294.210716255902,-5822.89410128974,-20342.41780233365,27112.032483706105
87.544,-333667.735298602,-9692.63979050354,10039.350102916833,-628.5822797693957,-13226.421438625963,-106596.47245123581
87.544,-333759.8244857579,-9174.38090528316,8478.0888095026,4596.159026117904,-5779.798651338124,47539.57512022498
87.544,-333833.5852424604,-8698.928661986518,6630.229724148807,9365.901354646336,-2777.0793303954842,33581.14252231117
87.544,-186062.98399722387,-8282.627300844444,4550.776056724166,13304.581145478007,-1699.4874652498106,16183.07283432217
87.544,-333852.8971496698,-7915.417470153913,2340.51880539824,16197.383262400397,3128.988357554006,8002.976914219049
87.544,-186047.06955517168,-7576.743239795097,117.11666552712921,17947.293567183046,12574.454354129022,-73064.7423709356
87.544,-333825.44920747867,-7249.100219336498,-2010.3857312922037,18529.583886725904,21359.045316930627,11724.839315303485
87.544,-333825.8962423678,-6929.371464472898,-3962.550301440795,17952.52913650356,22030.562196277337,-25291.850955826012
87.544,-185957.4837633948,-6626.552784997344,-5688.289431191207,16262.734957652878,11601.659229410034,41133.02396041741
87.544,-333784.32199768093,-6336.55062544338,-7128.358664127202,13616.299631118434,-3609.5600099908847,65724.73451545138
87.545,-333655.8441705518,-6055.89002628722,-8237.777091455386,10222.874651611986,-15923.94990055728,-106549.06003238828
87.545,-185964.8151355761,-5793.206597384708,-9003.816407225708,6296.357971991749,-21742.233835797037,58176.62178891369
